 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
328,5XmNG3A_2.tif,124.1411,5012.1126,1088.0000,10003.0000,0.8557,4871.0000,1.4661,0.6821,0.9287
329,5XmNG3A_2.tif,95.7539,706.5575,277.0000,1242.0000,0.8320,681.0000,1.6330,0.6124,0.9040
330,5XmNG3A_2.tif,90.6696,759.9720,292.0000,1098.0000,0.9326,806.0000,1.3578,0.7365,0.9427
331,5XmNG3A_2.tif,121.5990,271.3345,131.0000,431.0000,0.8381,268.0000,1.4755,0.6777,0.9425
332,5XmNG3A_2.tif,149.5625,18555.6856,2297.0000,38664.0000,0.8944,18722.0000,1.2643,0.7910,0.9314
333,5XmNG3A_2.tif,108.4646,1276.5430,337.0000,2644.0000,0.8781,1211.0000,1.3811,0.7240,0.9429
334,5XmNG3A_2.tif,153.3757,1042.1298,313.0000,1989.0000,0.7369,1024.0000,2.1572,0.4636,0.9130
335,5XmNG3A_2.tif,114.8199,994.0590,491.0000,1365.0000,0.8093,1021.0000,1.9348,0.5168,0.9542
336,5XmNG3A_2.tif,112.7015,994.1353,213.0000,1881.0000,0.7768,960.0000,1.9850,0.5038,0.9236
337,5XmNG3A_2.tif,88.5512,460.2344,224.0000,656.0000,0.8220,465.0000,1.6011,0.6246,0.9127
338,5XmNG3A_2.tif,192.7788,3493.9033,772.0000,6639.0000,0.7084,3592.0000,2.2162,0.4512,0.9118
339,5XmNG3A_2.tif,152.1046,642.4958,258.0000,928.0000,0.9008,676.0000,1.2423,0.8049,0.9460
340,5XmNG3A_2.tif,166.9338,3068.9569,983.0000,5622.0000,0.9021,2890.0000,1.2167,0.8219,0.9359
341,5XmNG3A_2.tif,95.7539,656.2301,351.0000,927.0000,0.7752,682.0000,1.2567,0.7957,0.8986
342,5XmNG3A_2.tif,99.9908,1272.5254,366.0000,2296.0000,0.9281,1240.0000,1.2461,0.8025,0.9384
343,5XmNG3A_2.tif,124.1411,1273.8567,466.0000,2420.0000,0.9006,1150.0000,1.2082,0.8276,0.9421
344,5XmNG3A_2.tif,84.7379,1405.6900,308.0000,2252.0000,0.8422,1446.0000,1.6344,0.6118,0.9346
345,5XmNG3A_2.tif,157.1889,12114.8895,1688.0000,26375.0000,0.8688,12070.0000,1.0516,0.9509,0.9172
346,5XmNG3A_2.tif,135.5807,1085.9469,407.0000,1816.0000,0.7920,1063.0000,1.5348,0.6515,0.8864
347,5XmNG3A_2.tif,108.4646,1320.5430,517.0000,1956.0000,0.9027,1407.0000,1.2753,0.7841,0.9412
348,5XmNG3A_2.tif,150.4099,457.7099,189.0000,812.0000,0.7569,466.0000,2.0999,0.4762,0.9245
349,5XmNG3A_2.tif,86.8564,1011.4732,584.0000,1379.0000,0.8304,1022.0000,1.6722,0.5980,0.9255
350,5XmNG3A_2.tif,179.2208,1627.3641,558.0000,2802.0000,0.8360,1584.0000,1.3505,0.7405,0.9156
351,5XmNG3A_2.tif,100.8382,1139.4538,297.0000,1978.0000,0.8984,1165.0000,1.0178,0.9825,0.9315
352,5XmNG3A_2.tif,112.7015,1009.0188,439.0000,1517.0000,0.8879,1061.0000,1.3151,0.7604,0.9220
353,5XmNG3A_2.tif,112.7015,1630.3271,314.0000,3373.0000,0.8484,1568.0000,1.4023,0.7131,0.9094
354,5XmNG3A_2.tif,114.8199,2752.6900,529.0000,5873.0000,0.9478,2641.0000,1.2076,0.8281,0.9492
355,5XmNG3A_2.tif,124.9885,1529.3831,596.0000,2511.0000,0.9587,1555.0000,1.0847,0.9219,0.9470
356,5XmNG3A_2.tif,94.4828,1905.1659,727.0000,2925.0000,0.8801,1948.0000,1.4806,0.6754,0.9234
357,5XmNG3A_2.tif,183.4577,2680.0670,974.0000,4532.0000,0.9233,2594.0000,1.2050,0.8299,0.9601
358,5XmNG3A_2.tif,90.6696,495.9112,143.0000,887.0000,0.8965,501.0000,1.5478,0.6461,0.9325
359,5XmNG3A_2.tif,159.7310,2507.7374,827.0000,4348.0000,0.9031,2470.0000,1.1058,0.9043,0.9401
360,5XmNG3A_2.tif,120.3279,1238.4648,431.0000,2364.0000,0.8064,1189.0000,1.5589,0.6415,0.9266
361,5XmNG3A_2.tif,104.6514,399.3927,203.0000,567.0000,0.8913,399.0000,1.4385,0.6952,0.9216
362,5XmNG3A_2.tif,142.7834,3125.4510,876.0000,5741.0000,0.9109,3105.0000,1.2259,0.8157,0.9453
363,5XmNG3A_2.tif,128.8017,3207.6612,758.0000,6660.0000,0.9106,2933.0000,1.1299,0.8851,0.9354
364,5XmNG3A_2.tif,140.2413,611.4381,232.0000,1144.0000,0.8733,597.0000,1.2556,0.7964,0.9259
365,5XmNG3A_2.tif,102.1092,2707.4149,691.0000,5241.0000,0.8667,2592.0000,1.5048,0.6646,0.9377
366,5XmNG3A_2.tif,155.4941,2933.5204,900.0000,5476.0000,0.8709,2771.0000,1.4469,0.6911,0.9495
367,5XmNG3A_2.tif,94.9065,3274.4643,488.0000,6102.0000,0.8286,3126.0000,1.3129,0.7617,0.9295
368,5XmNG3A_2.tif,97.0249,514.1223,280.0000,689.0000,0.6085,517.0000,2.5615,0.3904,0.8435
369,5XmNG3A_2.tif,111.0067,1861.8817,464.0000,3132.0000,0.8421,1979.0000,1.4379,0.6955,0.9424
370,5XmNG3A_2.tif,161.0021,4010.4553,1383.0000,6739.0000,0.9165,3945.0000,1.1533,0.8671,0.9500
371,5XmNG3A_2.tif,95.7539,1004.1062,243.0000,1672.0000,0.8888,1035.0000,1.3817,0.7237,0.9243
372,5XmNG3A_2.tif,117.3621,1157.3610,340.0000,2028.0000,0.6856,1161.0000,1.8850,0.5305,0.8510
373,5XmNG3A_2.tif,105.0751,687.2419,129.0000,1231.0000,0.8187,683.0000,1.8197,0.5495,0.9430
374,5XmNG3A_2.tif,127.5306,2184.9468,538.0000,3785.0000,0.8790,2134.0000,1.2436,0.8041,0.9290
375,5XmNG3A_2.tif,127.1069,4218.9233,841.0000,8226.0000,0.8920,4364.0000,1.2119,0.8251,0.9317
376,5XmNG3A_2.tif,88.5512,2676.3732,720.0000,4071.0000,0.9310,2673.0000,1.2300,0.8130,0.9330
377,5XmNG3A_2.tif,93.2117,1123.4773,469.0000,1622.0000,0.8548,1170.0000,1.2302,0.8128,0.9205
378,5XmNG3A_2.tif,121.5990,4815.9582,983.0000,8729.0000,0.9400,4772.0000,1.2262,0.8156,0.9503
379,5XmNG3A_2.tif,92.7881,1311.5114,302.0000,2121.0000,0.8794,1377.0000,1.4801,0.6756,0.9260
380,5XmNG3A_2.tif,135.1570,843.5141,300.0000,1306.0000,0.7105,849.0000,2.2484,0.4448,0.9050
381,5XmNG3A_2.tif,131.7675,3448.1383,1343.0000,6046.0000,0.9487,3417.0000,1.2603,0.7935,0.9511
382,5XmNG3A_2.tif,111.0067,2344.3473,795.0000,3703.0000,0.9422,2431.0000,1.1205,0.8925,0.9441
383,5XmNG3A_2.tif,90.6696,4693.0374,1694.0000,9583.0000,0.6315,4420.0000,2.1882,0.4570,0.7926
384,5XmNG3A_2.tif,131.7675,606.9807,105.0000,1187.0000,0.7263,587.0000,2.0562,0.4863,0.8975
385,5XmNG3A_2.tif,133.4623,3269.2127,972.0000,6235.0000,0.8879,3079.0000,1.4649,0.6826,0.9459
386,5XmNG3A_2.tif,116.9384,205.1630,128.0000,305.0000,0.9213,202.0000,1.1652,0.8582,0.9468
387,5XmNG3A_2.tif,170.3233,5424.0124,1441.0000,11353.0000,0.7877,5022.0000,1.5007,0.6663,0.9085
388,5XmNG3A_2.tif,153.7994,7530.1074,1511.0000,14636.0000,0.8638,7490.0000,1.2308,0.8125,0.9237
389,5XmNG3A_2.tif,184.3050,2262.3379,668.0000,4402.0000,0.7196,2097.0000,2.1622,0.4625,0.8932
390,5XmNG3A_2.tif,136.4281,1256.5683,260.0000,2472.0000,0.8946,1251.0000,1.3345,0.7493,0.9374
391,5XmNG3A_2.tif,143.2071,6744.0533,1533.0000,14407.0000,0.8207,6417.0000,1.6532,0.6049,0.9337
392,5XmNG3A_2.tif,108.0409,6834.7176,2160.0000,9838.0000,0.6461,7190.0000,1.6309,0.6131,0.7956
393,5XmNG3A_2.tif,98.2960,2377.7629,1022.0000,4104.0000,0.9203,2366.0000,1.3640,0.7332,0.9547
394,5XmNG3A_2.tif,96.6013,750.8114,249.0000,1156.0000,0.7974,779.0000,1.1217,0.8915,0.8889
395,5XmNG3A_2.tif,207.6080,4545.2082,1406.0000,7860.0000,0.7044,4237.0000,1.5133,0.6608,0.8703
396,5XmNG3A_2.tif,137.2755,1918.1481,578.0000,2880.0000,0.8975,2032.0000,1.4744,0.6783,0.9446
397,5XmNG3A_2.tif,164.8153,2193.4730,709.0000,3504.0000,0.8965,2252.0000,1.0366,0.9647,0.9396
398,5XmNG3A_2.tif,90.6696,2606.4626,1263.0000,3930.0000,0.9012,2566.0000,1.2782,0.7823,0.9554
399,5XmNG3A_2.tif,185.1524,2978.1648,558.0000,5951.0000,0.7988,3038.0000,1.8359,0.5447,0.9258
400,5XmNG3A_2.tif,184.3050,765.8644,211.0000,1434.0000,0.7418,711.0000,1.4848,0.6735,0.8788
401,5XmNG3A_2.tif,111.4304,1910.5513,356.0000,3468.0000,0.9273,1901.0000,1.2924,0.7738,0.9427
402,5XmNG3A_2.tif,153.7994,2830.8981,976.0000,4865.0000,0.8898,2865.0000,1.4151,0.7067,0.9453
403,5XmNG3A_2.tif,132.1912,3833.1186,1130.0000,6353.0000,0.8494,3931.0000,1.4513,0.6890,0.9258
404,5XmNG3A_2.tif,118.6331,3017.7714,1030.0000,4477.0000,0.8862,3093.0000,1.4569,0.6864,0.9333
405,5XmNG3A_2.tif,139.3939,1284.0669,335.0000,1959.0000,0.8768,1351.0000,1.1500,0.8696,0.9139
406,5XmNG3A_2.tif,102.1092,1247.1618,400.0000,2255.0000,0.9206,1163.0000,1.2110,0.8258,0.9305
407,5XmNG3A_2.tif,111.8541,2026.4432,801.0000,3836.0000,0.6754,1750.0000,2.4051,0.4158,0.8368
408,5XmNG3A_2.tif,126.2595,1949.1409,671.0000,3227.0000,0.8994,2009.0000,1.2490,0.8006,0.9401
409,5XmNG3A_2.tif,121.5990,1715.6446,583.0000,2942.0000,0.8381,1686.0000,1.5313,0.6531,0.9213
410,5XmNG3A_2.tif,179.6444,7752.0377,2498.0000,10998.0000,0.8904,8359.0000,1.2330,0.8110,0.9539
411,5XmNG3A_2.tif,105.9224,1643.4960,298.0000,4965.0000,0.8645,1514.0000,1.5927,0.6279,0.9434
412,5XmNG3A_2.tif,116.5147,1065.5273,483.0000,1832.0000,0.7972,1053.0000,1.9814,0.5047,0.9182
413,5XmNG3A_2.tif,129.2254,2119.7410,260.0000,4631.0000,0.9136,2069.0000,1.2420,0.8051,0.9443
414,5XmNG3A_2.tif,157.1889,1966.4474,265.0000,3605.0000,0.7002,1945.0000,2.2246,0.4495,0.8983
415,5XmNG3A_2.tif,88.5512,944.6220,408.0000,1345.0000,0.8080,1004.0000,1.9802,0.5050,0.9207
416,5XmNG3A_2.tif,187.6946,10698.6027,3119.0000,23298.0000,0.8628,10259.0000,1.4540,0.6877,0.9307
417,5XmNG3A_2.tif,178.3734,1021.1425,349.0000,2096.0000,0.8977,933.0000,1.4370,0.6959,0.9536
418,5XmNG3A_2.tif,169.8996,4974.8903,1603.0000,8328.0000,0.9097,5135.0000,1.1205,0.8925,0.9458
419,5XmNG3A_2.tif,161.4258,2209.0709,713.0000,3825.0000,0.9066,2173.0000,1.1689,0.8555,0.9431
420,5XmNG3A_2.tif,106.7698,1982.0317,429.0000,3727.0000,0.9354,1951.0000,1.2441,0.8038,0.9421
421,5XmNG3A_2.tif,167.3574,1612.7165,598.0000,2736.0000,0.9104,1625.0000,1.0679,0.9364,0.9427
422,5XmNG3A_2.tif,103.8040,1556.8245,377.0000,3024.0000,0.9019,1504.0000,1.5502,0.6451,0.9369
423,5XmNG3A_2.tif,94.4828,2603.6771,1163.0000,3949.0000,0.8418,2618.0000,1.5052,0.6644,0.9196
424,5XmNG3A_2.tif,161.0021,4490.5474,535.0000,9295.0000,0.7649,4775.0000,1.7877,0.5594,0.8920
425,5XmNG3A_2.tif,90.2459,452.4413,229.0000,637.0000,0.7110,457.0000,2.2142,0.4516,0.8987
426,5XmNG3A_2.tif,139.3939,3717.7264,1005.0000,7058.0000,0.8595,3595.0000,1.4950,0.6689,0.9387
427,5XmNG3A_2.tif,87.7038,1246.9758,425.0000,2178.0000,0.8860,1204.0000,1.2010,0.8326,0.9059
428,5XmNG3A_2.tif,80.0774,1373.2328,562.0000,2247.0000,0.9393,1302.0000,1.2054,0.8296,0.9356
429,5XmNG3A_2.tif,141.9361,2295.5403,997.0000,4248.0000,0.8268,2184.0000,1.4125,0.7080,0.9178
430,5XmNG3A_2.tif,83.4669,1819.2386,359.0000,3456.0000,0.9476,1781.0000,1.1960,0.8361,0.9314
431,5XmNG3A_2.tif,163.1205,8980.6390,1788.0000,15678.0000,0.8654,9524.0000,1.4881,0.6720,0.9425
432,5XmNG3A_2.tif,158.4600,20293.8930,3809.0000,38880.0000,0.9168,21059.0000,1.0955,0.9129,0.9468
433,5XmNG3A_2.tif,182.6103,1018.5800,513.0000,1883.0000,0.7035,963.0000,1.9475,0.5135,0.8905
434,5XmNG3A_2.tif,99.1434,867.1154,272.0000,1528.0000,0.9282,837.0000,1.1349,0.8811,0.9512
435,5XmNG3A_2.tif,145.7493,12894.3459,2470.0000,23208.0000,0.9393,12719.0000,1.1621,0.8605,0.9490
436,5XmNG3A_2.tif,138.5465,3402.9694,804.0000,7170.0000,0.9549,3074.0000,1.1376,0.8790,0.9506
437,5XmNG3A_2.tif,160.1547,5996.2884,1486.0000,10018.0000,0.9204,6196.0000,1.2326,0.8113,0.9462
438,5XmNG3A_2.tif,86.0090,250.3300,118.0000,413.0000,0.8399,249.0000,1.8386,0.5439,0.9420
439,5XmNG3A_2.tif,90.2459,1016.0751,280.0000,1989.0000,0.9003,983.0000,1.2583,0.7947,0.9241
440,5XmNG3A_2.tif,106.7698,2173.9365,263.0000,6594.0000,0.9354,1840.0000,1.1443,0.8739,0.9351
441,5XmNG3A_2.tif,113.1252,1217.2846,350.0000,2026.0000,0.9086,1255.0000,1.3127,0.7618,0.9368
442,5XmNG3A_2.tif,136.4281,1545.5776,769.0000,2037.0000,0.7145,1606.0000,2.2031,0.4539,0.8822
443,5XmNG3A_2.tif,147.4440,1142.5603,406.0000,1911.0000,0.8337,1155.0000,1.5803,0.6328,0.9317
444,5XmNG3A_2.tif,129.6491,918.2418,274.0000,1709.0000,0.6790,847.0000,2.0077,0.4981,0.9027
445,5XmNG3A_2.tif,138.9702,479.3232,154.0000,820.0000,0.8509,478.0000,1.5749,0.6349,0.9331
446,5XmNG3A_2.tif,142.7834,1995.5341,975.0000,2827.0000,0.9430,2009.0000,1.0161,0.9841,0.9453
447,5XmNG3A_2.tif,125.8359,2043.9933,896.0000,3277.0000,0.7814,2082.0000,1.0623,0.9414,0.8852
448,5XmNG3A_2.tif,136.8518,859.6842,285.0000,1259.0000,0.9171,910.0000,1.3607,0.7349,0.9599
449,5XmNG3A_2.tif,149.1388,3854.6051,962.0000,7303.0000,0.7934,3728.0000,1.5764,0.6343,0.9227
450,5XmNG3A_2.tif,119.4805,1129.8582,490.0000,1659.0000,0.7441,1132.0000,1.2898,0.7753,0.8744
451,5XmNG3A_2.tif,155.0704,2412.8770,680.0000,4518.0000,0.8972,2253.0000,1.2545,0.7972,0.9457
452,5XmNG3A_2.tif,153.7994,4375.1708,956.0000,9479.0000,0.7623,4185.0000,1.8976,0.5270,0.9272
453,5XmNG3A_2.tif,91.5170,838.3148,405.0000,1349.0000,0.9049,808.0000,1.0452,0.9568,0.9290
454,5XmNG3A_2.tif,133.8860,2729.2437,782.0000,5977.0000,0.7283,2024.0000,1.7843,0.5604,0.8753
455,5XmNG3A_2.tif,137.2755,1665.2006,720.0000,2946.0000,0.7889,1664.0000,1.2763,0.7835,0.8913
456,5XmNG3A_2.tif,128.8017,1072.2171,346.0000,1603.0000,0.8183,1070.0000,1.4005,0.7140,0.8863
457,5XmNG3A_2.tif,117.7857,328.9928,164.0000,486.0000,0.6881,338.0000,2.4522,0.4078,0.8910
458,5XmNG3A_2.tif,192.3551,9167.3789,2051.0000,21189.0000,0.7805,9005.0000,1.7596,0.5683,0.9246
459,5XmNG3A_2.tif,86.0090,428.3596,198.0000,659.0000,0.9332,435.0000,1.2140,0.8237,0.9442
460,5XmNG3A_2.tif,88.5512,1450.4211,688.0000,2350.0000,0.9608,1432.0000,1.1502,0.8694,0.9457
461,5XmNG3A_2.tif,166.9338,2212.0254,509.0000,4417.0000,0.8296,2191.0000,1.1995,0.8337,0.9142
462,5XmNG3A_2.tif,130.9201,1392.3981,371.0000,2490.0000,0.9024,1367.0000,1.2458,0.8027,0.9335
463,5XmNG3A_2.tif,193.6262,1411.5908,506.0000,2125.0000,0.9337,1459.0000,1.3028,0.7676,0.9591
464,5XmNG3A_2.tif,104.6514,1369.0283,400.0000,2476.0000,0.8810,1312.0000,1.3005,0.7689,0.9303
465,5XmNG3A_2.tif,96.6013,1859.6754,593.0000,2704.0000,0.8534,1958.0000,1.5807,0.6326,0.9249
466,5XmNG3A_2.tif,120.7516,3034.5860,1239.0000,4793.0000,0.8667,3098.0000,1.2000,0.8334,0.9437
467,5XmNG3A_2.tif,113.1252,3540.7678,1281.0000,5821.0000,0.9338,3536.0000,1.2866,0.7773,0.9451
468,5XmNG3A_2.tif,127.5306,1337.8605,384.0000,2781.0000,0.9084,1218.0000,1.1087,0.9019,0.9451
469,5XmNG3A_2.tif,131.7675,1999.8971,730.0000,3221.0000,0.8857,2054.0000,1.3597,0.7354,0.9256
470,5XmNG3A_2.tif,127.9543,990.0861,407.0000,1728.0000,0.8885,969.0000,1.3890,0.7199,0.9379
471,5XmNG3A_2.tif,125.8359,2624.3199,842.0000,9244.0000,0.6407,1915.0000,2.3079,0.4333,0.8474
472,5XmNG3A_2.tif,104.6514,442.1619,154.0000,654.0000,0.8405,465.0000,1.3447,0.7436,0.9114
473,5XmNG3A_2.tif,87.7038,1360.9565,672.0000,1993.0000,0.9137,1367.0000,1.4043,0.7121,0.9283
474,5XmNG3A_2.tif,86.4327,1502.4510,582.0000,2835.0000,0.8890,1508.0000,1.3058,0.7658,0.9252
475,5XmNG3A_2.tif,86.0090,1318.0985,317.0000,2326.0000,0.8657,1343.0000,1.4984,0.6674,0.9291
476,5XmNG3A_2.tif,109.3120,782.3372,238.0000,1250.0000,0.8951,786.0000,1.5675,0.6380,0.9468
477,5XmNG3A_2.tif,166.0864,7586.8189,2308.0000,13200.0000,0.9454,7470.0000,1.1130,0.8985,0.9526
478,5XmNG3A_2.tif,163.9679,3221.3902,674.0000,5741.0000,0.8919,3246.0000,1.1733,0.8523,0.9337
479,5XmNG3A_2.tif,165.6627,8139.2660,1455.0000,15355.0000,0.9217,8362.0000,1.1582,0.8634,0.9513
480,5XmNG3A_2.tif,103.3803,2504.9795,859.0000,4115.0000,0.9057,2490.0000,1.3209,0.7571,0.9278
481,5XmNG3A_2.tif,154.2231,7343.0247,1711.0000,12141.0000,0.8803,7462.0000,1.3361,0.7485,0.9345
482,5XmNG3A_2.tif,95.3302,1687.5067,609.0000,2450.0000,0.8957,1728.0000,1.2546,0.7971,0.9202
483,5XmNG3A_2.tif,228.7925,1907.0259,502.0000,3488.0000,0.7627,1950.0000,1.8357,0.5447,0.9207
484,5XmNG3A_2.tif,208.8790,8967.9533,3100.0000,14131.0000,0.9195,9147.0000,1.1560,0.8650,0.9453
485,5XmNG3A_2.tif,118.2094,661.5090,229.0000,1039.0000,0.8735,662.0000,1.6478,0.6069,0.9458
486,5XmNG3A_2.tif,143.6308,7903.4661,2168.0000,12884.0000,0.9163,8106.0000,1.0754,0.9299,0.9456
487,5XmNG3A_2.tif,107.6172,1301.4449,570.0000,2008.0000,0.8507,1309.0000,1.9639,0.5092,0.9425
488,5XmNG3A_2.tif,131.3438,524.6677,190.0000,834.0000,0.8893,523.0000,1.4380,0.6954,0.9394
489,5XmNG3A_2.tif,85.1616,1305.0846,539.0000,1877.0000,0.8142,1345.0000,1.4346,0.6970,0.9074
490,5XmNG3A_2.tif,126.6832,7599.0702,2102.0000,15131.0000,0.9190,7086.0000,1.2753,0.7841,0.9507
491,5XmNG3A_2.tif,214.3870,2967.2727,739.0000,6123.0000,0.9174,2861.0000,1.0224,0.9780,0.9520
492,5XmNG3A_2.tif,209.7264,3130.2828,944.0000,5743.0000,0.6253,3304.0000,1.9273,0.5189,0.8376
493,5XmNG3A_2.tif,85.1616,4875.5771,1671.0000,7826.0000,0.8954,4676.0000,1.2365,0.8087,0.9157
494,5XmNG3A_2.tif,92.7881,2747.4703,1446.0000,3594.0000,0.8871,2881.0000,1.2602,0.7935,0.9260
495,5XmNG3A_2.tif,84.7379,1522.5250,806.0000,2065.0000,0.8749,1577.0000,1.7121,0.5841,0.9195
496,5XmNG3A_2.tif,146.5966,8972.4884,2587.0000,15792.0000,0.9039,8907.0000,1.2019,0.8320,0.9492
497,5XmNG3A_2.tif,127.1069,3585.5767,1312.0000,5504.0000,0.8826,3676.0000,1.5527,0.6441,0.9419
498,5XmNG3A_2.tif,83.0432,616.4694,219.0000,960.0000,0.7939,624.0000,1.7145,0.5832,0.9267
499,5XmNG3A_2.tif,90.6696,1668.4626,890.0000,2253.0000,0.9045,1738.0000,1.3451,0.7434,0.9244
500,5XmNG3A_2.tif,158.8836,4332.5973,965.0000,9063.0000,0.8700,4144.0000,1.3228,0.7560,0.9434
501,5XmNG3A_2.tif,163.1205,6415.5532,1713.0000,11072.0000,0.6980,6635.0000,1.8594,0.5378,0.8537
502,5XmNG3A_2.tif,96.6013,497.4605,219.0000,690.0000,0.9156,517.0000,1.2498,0.8001,0.9287
503,5XmNG3A_2.tif,233.4530,3731.5118,1257.0000,7586.0000,0.7647,3711.0000,1.8438,0.5424,0.9033
504,5XmNG3A_2.tif,118.6331,781.3821,267.0000,1337.0000,0.7756,754.0000,1.7579,0.5689,0.9256
505,5XmNG3A_2.tif,122.8700,7637.7552,1648.0000,15971.0000,0.8913,7468.0000,1.1608,0.8615,0.9295
506,5XmNG3A_2.tif,91.9407,480.9724,178.0000,741.0000,0.9057,490.0000,1.3868,0.7211,0.9394
507,5XmNG3A_2.tif,182.6103,4455.4014,1296.0000,7157.0000,0.8806,4648.0000,1.4245,0.7020,0.9380
508,5XmNG3A_2.tif,122.4463,1499.4394,337.0000,2359.0000,0.8291,1574.0000,1.6461,0.6075,0.9263
509,5XmNG3A_2.tif,127.1069,8296.5333,1502.0000,19169.0000,0.8028,6845.0000,1.5317,0.6529,0.9202
510,5XmNG3A_2.tif,198.7105,13684.7399,2569.0000,27793.0000,0.8573,11883.0000,1.4250,0.7018,0.9278
511,5XmNG3A_2.tif,92.7881,431.2831,176.0000,750.0000,0.8613,438.0000,1.4366,0.6961,0.9144
512,5XmNG3A_2.tif,145.3256,9928.5977,2140.0000,22389.0000,0.8086,8082.0000,1.1847,0.8441,0.8875
513,5XmNG3A_2.tif,174.1365,1944.1946,554.0000,3297.0000,0.8546,1967.0000,1.6932,0.5906,0.9459
514,5XmNG3A_2.tif,107.1935,1684.6719,812.0000,2440.0000,0.8446,1694.0000,1.4817,0.6749,0.9234
515,5XmNG3A_2.tif,163.1205,3061.9351,897.0000,4557.0000,0.7544,3104.0000,1.2738,0.7850,0.8830
516,5XmNG3A_2.tif,93.2117,1388.8727,507.0000,2311.0000,0.8652,1405.0000,1.4651,0.6825,0.9186
517,5XmNG3A_2.tif,90.6696,1523.6636,448.0000,2181.0000,0.8854,1649.0000,1.4819,0.6748,0.9407
518,5XmNG3A_2.tif,94.4828,5204.1390,544.0000,11638.0000,0.8770,4903.0000,1.4759,0.6775,0.9311
519,5XmNG3A_2.tif,170.7470,6418.8983,1727.0000,11893.0000,0.9288,6114.0000,1.1453,0.8731,0.9471
520,5XmNG3A_2.tif,136.4281,10648.2298,2306.0000,21931.0000,0.9238,10198.0000,1.0972,0.9114,0.9401
521,5XmNG3A_2.tif,101.6855,699.5833,280.0000,931.0000,0.8532,736.0000,1.8080,0.5531,0.9449
522,5XmNG3A_2.tif,180.4918,2638.5540,785.0000,4362.0000,0.8276,2678.0000,1.4575,0.6861,0.9281
523,5XmNG3A_2.tif,131.7675,5350.5305,1260.0000,8630.0000,0.6946,5275.0000,2.0644,0.4844,0.8556
524,5XmNG3A_2.tif,127.1069,2089.1533,499.0000,4016.0000,0.8456,2018.0000,1.4726,0.6791,0.9231
525,5XmNG3A_2.tif,150.8335,1907.2753,529.0000,3670.0000,0.8871,1801.0000,1.2955,0.7719,0.9381
526,5XmNG3A_2.tif,122.0226,7790.7014,1682.0000,15573.0000,0.8948,7655.0000,1.1900,0.8403,0.9275
527,5XmNG3A_2.tif,130.0727,2249.0879,971.0000,3299.0000,0.8358,2291.0000,1.3314,0.7511,0.9432
528,5XmNG3A_2.tif,162.6969,2899.5964,683.0000,5082.0000,0.8014,2929.0000,1.9476,0.5134,0.9446
529,5XmNG3A_2.tif,95.7539,2018.6504,982.0000,2937.0000,0.8459,2018.0000,1.2574,0.7953,0.9095
530,5XmNG3A_2.tif,92.7881,2421.7763,906.0000,3827.0000,0.8794,2511.0000,1.4798,0.6758,0.9280
531,5XmNG3A_2.tif,179.6444,4474.1344,2241.0000,6489.0000,0.7054,4369.0000,1.6914,0.5912,0.8715
532,5XmNG3A_2.tif,113.5488,2943.6157,571.0000,6369.0000,0.8088,2992.0000,1.2580,0.7949,0.9116
533,5XmNG3A_2.tif,87.2801,502.1602,134.0000,833.0000,0.9382,511.0000,1.1409,0.8765,0.9258
534,5XmNG3A_2.tif,87.7038,677.4203,261.0000,1061.0000,0.8749,679.0000,1.5469,0.6464,0.9324
535,5XmNG3A_2.tif,88.5512,1134.4737,309.0000,1796.0000,0.7917,1193.0000,1.9411,0.5152,0.9009
536,5XmNG3A_2.tif,174.1365,3250.3333,983.0000,5475.0000,0.8708,3325.0000,1.4822,0.6747,0.9352
537,5XmNG3A_2.tif,81.3484,577.7760,203.0000,1029.0000,0.8943,564.0000,1.4225,0.7030,0.9231
538,5XmNG3A_2.tif,115.6673,4467.1648,1757.0000,7636.0000,0.8265,4422.0000,1.3944,0.7171,0.9055
539,5XmNG3A_2.tif,187.2709,2594.9299,724.0000,4977.0000,0.8363,2569.0000,1.7054,0.5864,0.9364
540,5XmNG3A_2.tif,213.1159,3590.0497,1292.0000,6016.0000,0.6861,3541.0000,1.5357,0.6512,0.8504
541,5XmNG3A_2.tif,122.0226,3631.0486,1282.0000,5893.0000,0.8349,3731.0000,1.7395,0.5749,0.9320
542,5XmNG3A_2.tif,158.0363,1060.7212,218.0000,2034.0000,0.9082,997.0000,1.0789,0.9269,0.9372
543,5XmNG3A_2.tif,145.3256,679.3178,263.0000,1023.0000,0.8811,710.0000,1.4798,0.6758,0.9501
544,5XmNG3A_2.tif,155.0704,2760.4454,808.0000,4361.0000,0.8827,2887.0000,1.4739,0.6785,0.9433
545,5XmNG3A_2.tif,124.1411,5051.6280,1781.0000,7875.0000,0.8406,5174.0000,1.3628,0.7338,0.9214
546,5XmNG3A_2.tif,110.5830,874.9962,298.0000,1596.0000,0.9575,845.0000,1.1807,0.8470,0.9526
547,5XmNG3A_2.tif,127.1069,2635.5333,660.0000,5664.0000,0.8986,2382.0000,1.1129,0.8986,0.9259
548,5XmNG3A_2.tif,107.1935,2394.7391,299.0000,6170.0000,0.8748,2319.0000,1.4308,0.6989,0.9423
549,5XmNG3A_2.tif,168.2048,5158.2141,1617.0000,8307.0000,0.8596,5310.0000,1.2916,0.7742,0.9374
