 ,Label,Area,Mean,Min,Max,Circ.,Median,AR,Round,Solidity
736,mNG2_2.tif,133.8860,266.6297,56.0000,484.0000,0.9132,276.0000,1.2736,0.7852,0.9447
737,mNG2_2.tif,143.2071,835.3787,131.0000,1597.0000,0.8769,895.0000,1.4676,0.6814,0.9324
738,mNG2_2.tif,118.2094,283.3548,74.0000,410.0000,0.8420,286.0000,1.4082,0.7101,0.9193
739,mNG2_2.tif,150.8335,156.7500,54.0000,282.0000,0.6454,144.0000,1.0957,0.9127,0.8165
740,mNG2_2.tif,133.8860,100.1551,34.0000,181.0000,0.9228,98.0000,1.3146,0.7607,0.9447
741,mNG2_2.tif,152.5283,883.5333,311.0000,1713.0000,0.8997,858.0000,1.2318,0.8118,0.9387
742,mNG2_2.tif,139.8176,437.5091,83.0000,910.0000,0.9235,397.0000,1.2386,0.8073,0.9442
743,mNG2_2.tif,192.3551,809.6652,221.0000,1410.0000,0.7394,813.0000,1.8570,0.5385,0.8833
744,mNG2_2.tif,144.9019,550.2573,148.0000,965.0000,0.8811,530.0000,1.1383,0.8785,0.9332
745,mNG2_2.tif,123.7174,989.6370,401.0000,1434.0000,0.9283,1010.0000,1.1876,0.8421,0.9574
746,mNG2_2.tif,115.6673,156.6337,46.0000,337.0000,0.9113,149.0000,1.1717,0.8535,0.9398
747,mNG2_2.tif,85.1616,730.0846,408.0000,1065.0000,0.7461,714.0000,1.8696,0.5349,0.8645
748,mNG2_2.tif,118.2094,362.0251,100.0000,607.0000,0.8735,370.0000,1.5949,0.6270,0.9410
749,mNG2_2.tif,139.3939,716.4863,197.0000,1398.0000,0.8983,747.0000,1.1610,0.8613,0.9387
750,mNG2_2.tif,139.8176,1015.1939,199.0000,1514.0000,0.8419,1098.0000,1.4942,0.6692,0.9270
751,mNG2_2.tif,88.9748,174.1762,86.0000,251.0000,0.7641,176.0000,1.9233,0.5199,0.8917
752,mNG2_2.tif,108.8883,210.2607,82.0000,374.0000,0.9620,210.0000,1.2233,0.8175,0.9536
753,mNG2_2.tif,118.6331,216.4607,72.0000,387.0000,0.8606,214.0000,1.4186,0.7049,0.9287
754,mNG2_2.tif,156.7652,587.9216,114.0000,1235.0000,0.8780,619.0000,1.3831,0.7230,0.9415
755,mNG2_2.tif,140.6650,769.6898,167.0000,1387.0000,0.9196,784.0000,1.1774,0.8493,0.9459
756,mNG2_2.tif,164.3916,748.7758,376.0000,1265.0000,0.6953,709.0000,1.7606,0.5680,0.8920
757,mNG2_2.tif,92.3644,365.4037,123.0000,663.0000,0.9019,365.0000,1.0918,0.9160,0.9336
758,mNG2_2.tif,126.2595,673.8893,174.0000,1133.0000,0.8767,686.0000,1.2096,0.8267,0.9371
759,mNG2_2.tif,87.7038,670.1401,134.0000,1297.0000,0.9642,698.0000,1.0137,0.9865,0.9367
760,mNG2_2.tif,98.2960,721.9310,114.0000,1804.0000,0.9046,534.0000,1.1324,0.8831,0.9243
761,mNG2_2.tif,146.5966,212.3382,61.0000,364.0000,0.8080,217.0000,1.6063,0.6226,0.9227
762,mNG2_2.tif,108.4646,199.9648,65.0000,422.0000,0.9027,189.0000,1.3999,0.7143,0.9499
763,mNG2_2.tif,134.7333,765.6509,368.0000,1155.0000,0.7795,762.0000,1.1797,0.8477,0.8809
764,mNG2_2.tif,189.8130,1767.5424,256.0000,3402.0000,0.8009,1672.0000,1.7691,0.5653,0.9314
765,mNG2_2.tif,144.9019,227.5000,84.0000,409.0000,0.8872,229.0000,1.2958,0.7717,0.9434
766,mNG2_2.tif,156.3415,1106.2575,385.0000,2028.0000,0.9133,987.0000,1.2272,0.8149,0.9425
767,mNG2_2.tif,198.7105,1517.3326,567.0000,2191.0000,0.9326,1568.0000,1.2716,0.7864,0.9533
768,mNG2_2.tif,177.1023,360.3804,61.0000,775.0000,0.8540,367.0000,1.4287,0.6999,0.9372
769,mNG2_2.tif,102.9566,253.1358,52.0000,434.0000,0.7811,260.0000,2.0892,0.4786,0.9293
770,mNG2_2.tif,147.4440,846.6149,200.0000,1512.0000,0.9118,874.0000,1.1411,0.8764,0.9367
771,mNG2_2.tif,117.3621,426.7978,220.0000,681.0000,0.8005,415.0000,1.6587,0.6029,0.9172
772,mNG2_2.tif,81.7721,190.7617,69.0000,405.0000,0.7046,178.0000,2.3554,0.4246,0.8540
773,mNG2_2.tif,185.5761,404.7215,117.0000,1039.0000,0.8169,324.0000,1.5003,0.6665,0.9211
774,mNG2_2.tif,124.9885,183.3525,49.0000,359.0000,0.8931,179.0000,1.1513,0.8686,0.9248
775,mNG2_2.tif,88.1275,292.4808,58.0000,498.0000,0.9182,302.0000,1.1651,0.8583,0.9224
776,mNG2_2.tif,123.7174,790.2329,159.0000,1621.0000,0.8465,771.0000,1.4151,0.7067,0.9182
777,mNG2_2.tif,222.8608,1292.7738,291.0000,2051.0000,0.7955,1374.0000,1.5663,0.6384,0.8930
778,mNG2_2.tif,99.5671,349.2383,81.0000,602.0000,0.8796,352.0000,1.1566,0.8646,0.9216
779,mNG2_2.tif,156.7652,1020.7324,226.0000,1765.0000,0.9070,1024.0000,1.3016,0.7683,0.9463
780,mNG2_2.tif,159.3073,412.0532,84.0000,679.0000,0.8666,413.0000,1.4601,0.6849,0.9388
781,mNG2_2.tif,122.0226,543.3264,199.0000,977.0000,0.8785,537.0000,1.3512,0.7401,0.9231
782,mNG2_2.tif,149.1388,1320.5568,243.0000,2636.0000,0.9006,1289.0000,1.0883,0.9188,0.9387
783,mNG2_2.tif,124.5648,1448.6122,349.0000,2618.0000,0.8807,1456.0000,1.1525,0.8677,0.9274
784,mNG2_2.tif,158.0363,982.0134,114.0000,2060.0000,0.5839,996.0000,2.6301,0.3802,0.9042
785,mNG2_2.tif,161.4258,2120.0551,399.0000,3597.0000,0.8700,2255.0000,1.4399,0.6945,0.9431
786,mNG2_2.tif,98.7197,748.1760,346.0000,1173.0000,0.8311,746.0000,1.3794,0.7249,0.9209
787,mNG2_2.tif,92.7881,74.0091,39.0000,131.0000,0.9060,73.0000,1.4436,0.6927,0.9359
788,mNG2_2.tif,88.1275,117.5673,40.0000,224.0000,0.9147,115.0000,1.2113,0.8255,0.9433
789,mNG2_2.tif,106.7698,1100.7143,379.0000,1772.0000,0.9322,1094.0000,1.1730,0.8525,0.9582
790,mNG2_2.tif,105.9224,1000.0920,271.0000,1810.0000,0.7225,1014.0000,2.1703,0.4608,0.9025
791,mNG2_2.tif,161.8495,1204.2120,162.0000,2313.0000,0.7512,1242.0000,1.9489,0.5131,0.9128
792,mNG2_2.tif,113.5488,689.6567,239.0000,1112.0000,0.7632,720.0000,1.7542,0.5701,0.9008
793,mNG2_2.tif,147.4440,1579.8333,340.0000,2524.0000,0.8817,1620.0000,1.3705,0.7297,0.9380
794,mNG2_2.tif,169.0522,2599.1078,451.0000,4664.0000,0.8454,2658.0000,1.6628,0.6014,0.9455
795,mNG2_2.tif,117.3621,296.1986,66.0000,481.0000,0.8835,301.0000,1.3426,0.7448,0.9374
796,mNG2_2.tif,91.5170,262.8472,85.0000,523.0000,0.8321,251.0000,1.2101,0.8264,0.9038
797,mNG2_2.tif,118.2094,208.2043,51.0000,396.0000,0.8968,200.0000,1.2802,0.7811,0.9458
798,mNG2_2.tif,155.0704,614.4863,170.0000,916.0000,0.8174,627.0000,1.4542,0.6877,0.9242
799,mNG2_2.tif,135.1570,852.2790,137.0000,1482.0000,0.9219,930.0000,1.1041,0.9057,0.9452
800,mNG2_2.tif,188.9656,1530.8229,331.0000,2991.0000,0.9000,1564.0000,1.1088,0.9019,0.9389
801,mNG2_2.tif,198.7105,737.0149,191.0000,1424.0000,0.8453,698.0000,1.6278,0.6143,0.9446
802,mNG2_2.tif,120.3279,275.5493,103.0000,529.0000,0.6868,262.0000,1.1214,0.8918,0.8415
803,mNG2_2.tif,163.5442,1598.0674,279.0000,2551.0000,0.8757,1676.0000,1.3857,0.7216,0.9380
804,mNG2_2.tif,98.2960,274.5819,121.0000,491.0000,0.9236,257.0000,1.1668,0.8570,0.9299
805,mNG2_2.tif,163.1205,946.2208,386.0000,1615.0000,0.8791,931.0000,1.3651,0.7325,0.9436
806,mNG2_2.tif,145.3256,1032.7988,322.0000,1844.0000,0.7611,1034.0000,1.6076,0.6220,0.9098
807,mNG2_2.tif,242.7742,1228.3543,325.0000,2002.0000,0.8759,1241.0000,1.3541,0.7385,0.9542
808,mNG2_2.tif,99.9908,866.5042,338.0000,2197.0000,0.7503,717.0000,1.4374,0.6957,0.9060
809,mNG2_2.tif,124.1411,265.2628,58.0000,500.0000,0.8777,269.0000,1.2419,0.8052,0.9302
810,mNG2_2.tif,113.5488,438.8507,65.0000,1301.0000,0.9120,406.0000,1.0841,0.9224,0.9354
811,mNG2_2.tif,125.4122,945.2534,269.0000,1559.0000,0.8258,1011.0000,1.4816,0.6749,0.9382
812,mNG2_2.tif,132.6149,236.3610,85.0000,476.0000,0.8823,227.0000,1.0567,0.9464,0.9357
813,mNG2_2.tif,94.0591,884.4910,205.0000,1624.0000,0.8011,801.0000,1.3714,0.7292,0.8898
814,mNG2_2.tif,127.9543,270.0563,53.0000,489.0000,0.8048,265.0000,1.7861,0.5599,0.9221
815,mNG2_2.tif,172.4417,675.0221,165.0000,1156.0000,0.8192,665.0000,1.5914,0.6284,0.9476
816,mNG2_2.tif,80.5010,148.1421,63.0000,308.0000,0.8356,142.0000,1.5498,0.6453,0.9113
817,mNG2_2.tif,98.2960,145.0991,70.0000,279.0000,0.8862,143.0000,1.4383,0.6953,0.9243
818,mNG2_2.tif,103.8040,235.8531,100.0000,387.0000,0.8884,245.0000,1.1642,0.8590,0.9387
819,mNG2_2.tif,155.0704,549.2842,73.0000,1025.0000,0.7853,559.0000,1.8790,0.5322,0.9421
820,mNG2_2.tif,130.0727,257.0261,59.0000,401.0000,0.8044,264.0000,1.6632,0.6012,0.8977
821,mNG2_2.tif,191.9314,708.9294,149.0000,1470.0000,0.6287,714.0000,1.8754,0.5332,0.8531
822,mNG2_2.tif,187.2709,2533.7240,792.0000,4653.0000,0.8843,2348.0000,1.0958,0.9126,0.9354
823,mNG2_2.tif,133.4623,276.4857,108.0000,385.0000,0.9199,282.0000,1.1498,0.8697,0.9389
824,mNG2_2.tif,80.9247,259.4660,64.0000,418.0000,0.8587,259.0000,1.5389,0.6498,0.9161
825,mNG2_2.tif,108.8883,843.0467,160.0000,1530.0000,0.8579,792.0000,1.3178,0.7588,0.9278
826,mNG2_2.tif,112.2778,633.7132,266.0000,998.0000,0.8023,650.0000,1.6214,0.6168,0.9185
827,mNG2_2.tif,99.5671,248.7404,58.0000,426.0000,0.8977,244.0000,1.3357,0.7487,0.9344
828,mNG2_2.tif,167.7811,462.8788,183.0000,791.0000,0.8707,457.0000,1.6081,0.6218,0.9508
829,mNG2_2.tif,252.5191,1083.2685,170.0000,2106.0000,0.6681,1127.0000,2.4327,0.4111,0.9120
830,mNG2_2.tif,97.4486,191.1087,110.0000,291.0000,0.7558,189.0000,2.1149,0.4728,0.8897
831,mNG2_2.tif,148.2914,619.8429,230.0000,1009.0000,0.8991,620.0000,1.2952,0.7721,0.9485
832,mNG2_2.tif,142.7834,591.0564,242.0000,1060.0000,0.8261,581.0000,1.6275,0.6144,0.9453
833,mNG2_2.tif,136.4281,235.9783,62.0000,428.0000,0.6866,237.0000,1.9013,0.5260,0.8587
834,mNG2_2.tif,142.7834,513.7418,172.0000,1037.0000,0.9018,494.0000,1.2181,0.8210,0.9440
835,mNG2_2.tif,214.3870,1199.2411,136.0000,2189.0000,0.7147,1239.0000,1.7917,0.5581,0.8504
836,mNG2_2.tif,108.0409,315.2980,62.0000,550.0000,0.8223,320.0000,1.7650,0.5666,0.9059
837,mNG2_2.tif,178.7971,1799.1445,348.0000,3305.0000,0.8032,1845.0000,1.6432,0.6086,0.9114
838,mNG2_2.tif,130.4964,102.3831,53.0000,184.0000,0.9061,103.0000,1.3778,0.7258,0.9462
839,mNG2_2.tif,173.7128,1138.1902,273.0000,1946.0000,0.8325,1137.0000,1.6129,0.6200,0.9297
840,mNG2_2.tif,96.1776,498.5507,92.0000,1090.0000,0.9391,483.0000,1.2727,0.7857,0.9458
841,mNG2_2.tif,89.3985,359.7204,92.0000,717.0000,0.9230,360.0000,1.1818,0.8462,0.9275
842,mNG2_2.tif,256.3323,276.3107,98.0000,512.0000,0.6787,269.0000,1.6908,0.5914,0.8950
843,mNG2_2.tif,186.8472,144.9093,73.0000,251.0000,0.7686,140.0000,1.3749,0.7273,0.9037
844,mNG2_2.tif,141.5124,282.0928,90.0000,499.0000,0.8211,286.0000,1.4509,0.6892,0.9138
845,mNG2_2.tif,348.2730,866.2372,161.0000,1428.0000,0.6694,887.0000,1.3448,0.7436,0.8562
846,mNG2_2.tif,150.4099,562.7944,112.0000,1030.0000,0.9210,552.0000,1.1131,0.8984,0.9467
847,mNG2_2.tif,142.3597,350.1161,181.0000,516.0000,0.8181,355.0000,1.4155,0.7065,0.9106
848,mNG2_2.tif,91.9407,465.0553,144.0000,702.0000,0.8899,458.0000,1.1569,0.8644,0.9175
849,mNG2_2.tif,94.0591,121.9550,72.0000,176.0000,0.7352,119.0000,2.1246,0.4707,0.9080
850,mNG2_2.tif,135.1570,276.9028,80.0000,472.0000,0.8358,279.0000,1.0626,0.9411,0.9011
851,mNG2_2.tif,137.6992,1142.9108,222.0000,2164.0000,0.7441,1183.0000,1.3913,0.7187,0.8667
852,mNG2_2.tif,86.4327,958.1569,234.0000,1647.0000,0.8263,908.0000,1.5768,0.6342,0.9169
853,mNG2_2.tif,136.4281,257.8354,63.0000,480.0000,0.8792,263.0000,1.4476,0.6908,0.9333
854,mNG2_2.tif,163.1205,553.2805,199.0000,985.0000,0.8411,547.0000,1.3666,0.7317,0.9244
855,mNG2_2.tif,172.8654,995.7696,284.0000,1630.0000,0.7336,1024.0000,1.9835,0.5042,0.9252
856,mNG2_2.tif,109.3120,1070.7132,181.0000,2437.0000,0.9465,972.0000,1.1287,0.8860,0.9451
857,mNG2_2.tif,81.7721,298.3990,137.0000,535.0000,0.8790,286.0000,1.2168,0.8218,0.9301
858,mNG2_2.tif,129.2254,245.7836,92.0000,413.0000,0.7170,244.0000,2.3507,0.4254,0.9242
859,mNG2_2.tif,188.1182,3337.0473,640.0000,6010.0000,0.8883,3319.0000,1.2062,0.8291,0.9407
860,mNG2_2.tif,100.8382,395.9202,135.0000,689.0000,0.8559,397.0000,1.6233,0.6160,0.9389
861,mNG2_2.tif,162.2732,1359.5117,230.0000,2247.0000,0.9029,1395.0000,1.2650,0.7905,0.9433
862,mNG2_2.tif,197.0157,564.1634,173.0000,958.0000,0.5476,566.0000,2.5911,0.3859,0.8274
863,mNG2_2.tif,165.6627,3108.0512,373.0000,6729.0000,0.8233,2759.0000,1.3298,0.7520,0.9146
864,mNG2_2.tif,193.6262,1056.9956,226.0000,2118.0000,0.7402,1072.0000,1.7350,0.5764,0.8908
865,mNG2_2.tif,168.2048,2611.5290,523.0000,5351.0000,0.8948,2406.0000,1.1240,0.8897,0.9352
866,mNG2_2.tif,119.4805,382.0674,47.0000,805.0000,0.8994,380.0000,1.3344,0.7494,0.9369
867,mNG2_2.tif,114.8199,227.9779,83.0000,459.0000,0.8876,209.0000,1.4390,0.6949,0.9410
868,mNG2_2.tif,101.6855,1203.9208,249.0000,2074.0000,0.9168,1223.0000,1.0528,0.9498,0.9320
869,mNG2_2.tif,88.9748,1350.1238,275.0000,2488.0000,0.9070,1343.0000,1.2376,0.8080,0.9272
870,mNG2_2.tif,154.6468,444.2219,68.0000,977.0000,0.6204,452.0000,2.3568,0.4243,0.8629
871,mNG2_2.tif,162.2732,1590.9086,459.0000,3465.0000,0.6155,1383.0000,1.7169,0.5825,0.8866
872,mNG2_2.tif,173.7128,1372.3707,263.0000,2418.0000,0.7870,1356.0000,1.6749,0.5970,0.9287
873,mNG2_2.tif,94.9065,451.0179,158.0000,817.0000,0.8485,442.0000,1.3366,0.7482,0.9014
874,mNG2_2.tif,118.6331,913.5000,356.0000,1433.0000,0.9347,930.0000,1.2288,0.8138,0.9459
875,mNG2_2.tif,154.2231,1270.5934,340.0000,2602.0000,0.9443,1214.0000,1.1754,0.8508,0.9529
876,mNG2_2.tif,166.5101,1739.0636,431.0000,2798.0000,0.8327,1791.0000,1.6021,0.6242,0.9413
877,mNG2_2.tif,159.3073,349.4761,65.0000,642.0000,0.6738,344.0000,2.5229,0.3964,0.9082
878,mNG2_2.tif,124.1411,1556.1706,434.0000,2853.0000,0.9006,1650.0000,1.0535,0.9492,0.9376
879,mNG2_2.tif,158.8836,567.0693,115.0000,932.0000,0.8507,585.0000,1.3696,0.7301,0.9375
880,mNG2_2.tif,99.5671,228.3957,81.0000,380.0000,0.8621,224.0000,1.4395,0.6947,0.9289
881,mNG2_2.tif,170.3233,1372.5000,426.0000,2664.0000,0.8839,1324.0000,1.5049,0.6645,0.9470
882,mNG2_2.tif,126.6832,577.0803,328.0000,828.0000,0.8890,585.0000,1.1574,0.8640,0.9344
883,mNG2_2.tif,114.8199,682.2030,345.0000,1038.0000,0.7662,674.0000,1.5765,0.6343,0.9048
884,mNG2_2.tif,196.1683,2111.8164,399.0000,3575.0000,0.8812,2275.0000,1.4042,0.7122,0.9527
885,mNG2_2.tif,122.0226,640.3299,233.0000,1219.0000,0.8627,634.0000,1.2884,0.7762,0.9290
886,mNG2_2.tif,129.6491,2323.5033,291.0000,5189.0000,0.7961,2150.0000,1.9990,0.5002,0.9245
887,mNG2_2.tif,116.5147,219.7600,82.0000,353.0000,0.8839,218.0000,1.3957,0.7165,0.9338
888,mNG2_2.tif,133.8860,344.6804,60.0000,711.0000,0.8456,330.0000,1.4290,0.6998,0.9267
889,mNG2_2.tif,109.3120,157.0698,64.0000,238.0000,0.8612,160.0000,1.4996,0.6668,0.9247
890,mNG2_2.tif,144.9019,536.6667,156.0000,784.0000,0.8872,568.0000,1.3895,0.7197,0.9396
891,mNG2_2.tif,167.3574,638.1443,254.0000,1050.0000,0.7693,638.0000,1.8877,0.5297,0.9133
892,mNG2_2.tif,159.7310,1061.5782,330.0000,1793.0000,0.8111,1058.0000,1.7822,0.5611,0.9449
893,mNG2_2.tif,106.7698,858.0516,423.0000,1214.0000,0.8673,868.0000,1.3421,0.7451,0.9180
894,mNG2_2.tif,100.8382,380.2311,92.0000,598.0000,0.8392,380.0000,1.5820,0.6321,0.9370
895,mNG2_2.tif,216.0818,2267.5392,504.0000,4478.0000,0.8889,2256.0000,1.3974,0.7156,0.9488
896,mNG2_2.tif,289.8038,1553.5380,221.0000,3126.0000,0.5557,1593.0000,2.4849,0.4024,0.8331
897,mNG2_2.tif,137.2755,800.1049,373.0000,1399.0000,0.6079,783.0000,1.9958,0.5010,0.7990
898,mNG2_2.tif,101.2618,199.3933,50.0000,310.0000,0.8841,200.0000,1.4698,0.6804,0.9409
899,mNG2_2.tif,152.5283,749.5056,120.0000,1736.0000,0.7466,739.0000,2.0619,0.4850,0.9172
900,mNG2_2.tif,83.8906,236.2475,88.0000,388.0000,0.9615,245.0000,1.1390,0.8780,0.9542
901,mNG2_2.tif,169.4759,284.4875,78.0000,451.0000,0.8072,282.0000,1.4895,0.6713,0.9101
902,mNG2_2.tif,168.2048,728.3048,190.0000,1250.0000,0.8465,728.0000,1.6888,0.5921,0.9520
903,mNG2_2.tif,94.0591,805.6261,383.0000,1151.0000,0.9104,824.0000,1.2777,0.7827,0.9289
904,mNG2_2.tif,225.4029,1899.8402,354.0000,3121.0000,0.8046,2051.0000,1.3842,0.7225,0.9040
905,mNG2_2.tif,110.5830,814.0230,244.0000,1334.0000,0.7843,842.0000,1.5655,0.6388,0.9078
906,mNG2_2.tif,128.8017,970.4671,508.0000,2037.0000,0.8851,848.0000,1.1949,0.8369,0.9397
907,mNG2_2.tif,111.0067,217.8168,89.0000,317.0000,0.8915,225.0000,1.4914,0.6705,0.9374
908,mNG2_2.tif,130.4964,617.4221,240.0000,1037.0000,0.8901,621.0000,1.2860,0.7776,0.9362
909,mNG2_2.tif,145.7493,289.3866,57.0000,581.0000,0.9167,304.0000,1.2037,0.8307,0.9412
910,mNG2_2.tif,89.3985,594.0806,196.0000,875.0000,0.8473,623.0000,1.3342,0.7495,0.9174
911,mNG2_2.tif,274.5509,1618.4907,305.0000,3009.0000,0.8482,1677.0000,1.3769,0.7263,0.9304
912,mNG2_2.tif,206.7606,1624.6619,353.0000,2717.0000,0.8847,1709.0000,1.3074,0.7649,0.9457
913,mNG2_2.tif,91.9407,579.4700,212.0000,853.0000,0.8534,590.0000,1.2536,0.7977,0.9234
914,mNG2_2.tif,124.1411,740.3925,140.0000,1438.0000,0.9173,761.0000,1.2441,0.8038,0.9467
915,mNG2_2.tif,183.8813,971.2765,283.0000,1797.0000,0.6054,955.0000,1.9151,0.5222,0.8212
916,mNG2_2.tif,212.2686,1807.5529,540.0000,2931.0000,0.9083,1869.0000,1.2673,0.7891,0.9534
917,mNG2_2.tif,80.5010,482.3474,264.0000,648.0000,0.8654,504.0000,1.5696,0.6371,0.9201
918,mNG2_2.tif,155.0704,1900.7814,351.0000,3941.0000,0.8491,1880.0000,1.6504,0.6059,0.9445
919,mNG2_2.tif,155.9178,322.4864,77.0000,732.0000,0.9170,302.0000,1.1623,0.8604,0.9460
920,mNG2_2.tif,183.0340,1396.4074,399.0000,2685.0000,0.8222,1350.0000,1.6978,0.5890,0.9330
921,mNG2_2.tif,97.0249,942.1179,331.0000,1561.0000,0.9474,919.0000,1.0926,0.9153,0.9463
922,mNG2_2.tif,159.7310,571.3077,92.0000,1034.0000,0.8609,581.0000,1.4724,0.6792,0.9297
923,mNG2_2.tif,166.5101,1140.3944,238.0000,2140.0000,0.9058,1149.0000,1.2148,0.8232,0.9436
924,mNG2_2.tif,122.0226,1025.3750,300.0000,1673.0000,0.8719,1085.0000,1.2124,0.8248,0.9305
925,mNG2_2.tif,85.5853,318.7475,175.0000,600.0000,0.8998,317.0000,1.4664,0.6819,0.9330
926,mNG2_2.tif,114.3962,1747.0815,435.0000,3151.0000,0.8678,1790.0000,1.5329,0.6524,0.9457
927,mNG2_2.tif,92.7881,317.5434,142.0000,480.0000,0.7968,326.0000,1.4966,0.6682,0.8921
928,mNG2_2.tif,120.3279,366.3979,157.0000,721.0000,0.9158,340.0000,1.0798,0.9261,0.9281
929,mNG2_2.tif,142.7834,671.6469,204.0000,1075.0000,0.9109,673.0000,1.4563,0.6867,0.9506
930,mNG2_2.tif,174.5602,1013.0461,248.0000,1699.0000,0.7469,980.0000,1.5325,0.6525,0.8738
931,mNG2_2.tif,145.7493,732.9564,178.0000,1425.0000,0.8109,720.0000,1.7806,0.5616,0.9386
932,mNG2_2.tif,142.3597,1164.2679,243.0000,2086.0000,0.8316,1229.0000,1.4514,0.6890,0.9243
933,mNG2_2.tif,86.0090,369.9310,152.0000,579.0000,0.8657,371.0000,1.4944,0.6692,0.9376
934,mNG2_2.tif,81.3484,450.9375,231.0000,663.0000,0.8553,459.0000,1.5919,0.6282,0.9121
935,mNG2_2.tif,104.6514,274.9595,103.0000,483.0000,0.9714,272.0000,1.0961,0.9123,0.9500
936,mNG2_2.tif,119.9042,902.3428,258.0000,1510.0000,0.9269,911.0000,1.0866,0.9203,0.9497
937,mNG2_2.tif,129.2254,250.9508,52.0000,375.0000,0.8244,269.0000,1.6439,0.6083,0.9201
938,mNG2_2.tif,83.4669,377.9492,138.0000,529.0000,0.9262,396.0000,1.3637,0.7333,0.9359
939,mNG2_2.tif,134.3096,1026.1356,463.0000,1574.0000,0.8399,1045.0000,1.6026,0.6240,0.9449
940,mNG2_2.tif,205.4895,1657.8804,178.0000,3232.0000,0.6230,1745.0000,2.4760,0.4039,0.8990
941,mNG2_2.tif,97.4486,271.2696,107.0000,454.0000,0.8044,257.0000,1.5621,0.6402,0.9002
942,mNG2_2.tif,133.8860,968.9873,165.0000,1815.0000,0.9466,987.0000,1.2383,0.8076,0.9518
943,mNG2_2.tif,102.9566,245.2634,67.0000,468.0000,0.8872,251.0000,1.6515,0.6055,0.9346
944,mNG2_2.tif,190.2367,3263.5122,743.0000,5717.0000,0.8354,3312.0000,1.6906,0.5915,0.9523
945,mNG2_2.tif,149.5625,375.1813,114.0000,690.0000,0.8678,362.0000,1.1810,0.8468,0.9241
946,mNG2_2.tif,144.9019,1512.3509,355.0000,2831.0000,0.9338,1417.0000,1.0498,0.9526,0.9409
947,mNG2_2.tif,119.0568,685.1993,334.0000,1347.0000,0.6162,668.0000,2.8904,0.3460,0.9289
948,mNG2_2.tif,99.5671,369.3447,149.0000,508.0000,0.8796,374.0000,1.2953,0.7720,0.9307
949,mNG2_2.tif,159.3073,217.5239,64.0000,320.0000,0.8586,225.0000,1.6023,0.6241,0.9435
950,mNG2_2.tif,202.9474,1185.0230,467.0000,1859.0000,0.8881,1171.0000,1.3366,0.7482,0.9374
951,mNG2_2.tif,92.3644,391.6789,240.0000,593.0000,0.7140,382.0000,2.2147,0.4515,0.9083
952,mNG2_2.tif,107.6172,226.9646,69.0000,378.0000,0.8884,213.0000,1.2873,0.7768,0.9304
953,mNG2_2.tif,128.8017,635.8914,214.0000,1028.0000,0.9445,662.0000,1.1643,0.8589,0.9441
954,mNG2_2.tif,194.0499,2836.8035,550.0000,5290.0000,0.8717,2980.0000,1.3291,0.7524,0.9424
955,mNG2_2.tif,166.0864,1331.9031,329.0000,2546.0000,0.8698,1274.0000,1.3130,0.7616,0.9356
956,mNG2_2.tif,131.7675,1894.8457,384.0000,4007.0000,0.8553,1775.0000,1.5199,0.6580,0.9311
957,mNG2_2.tif,95.3302,478.6622,182.0000,923.0000,0.8422,477.0000,1.3182,0.7586,0.9202
958,mNG2_2.tif,199.1342,1549.2106,464.0000,2786.0000,0.8374,1545.0000,1.2472,0.8018,0.9144
959,mNG2_2.tif,99.5671,323.8894,174.0000,576.0000,0.8902,324.0000,1.1501,0.8695,0.9162
960,mNG2_2.tif,221.1660,2309.9195,183.0000,3825.0000,0.9098,2512.0000,1.2028,0.8314,0.9500
961,mNG2_2.tif,92.7881,183.3699,86.0000,263.0000,0.8509,182.0000,1.5604,0.6409,0.9319
962,mNG2_2.tif,116.5147,751.2836,276.0000,1211.0000,0.8868,763.0000,1.2915,0.7743,0.9275
963,mNG2_2.tif,164.8153,1403.1157,236.0000,2966.0000,0.7298,1352.0000,1.8149,0.5510,0.8841
964,mNG2_2.tif,88.5512,187.8947,92.0000,270.0000,0.9142,187.0000,1.2994,0.7696,0.9187
965,mNG2_2.tif,132.1912,1046.1667,134.0000,2006.0000,0.7905,1064.0000,1.6322,0.6127,0.9109
966,mNG2_2.tif,102.5329,234.6322,92.0000,408.0000,0.7495,222.0000,1.8067,0.5535,0.9064
967,mNG2_2.tif,166.9338,1753.5457,332.0000,3316.0000,0.8317,1739.0000,1.7247,0.5798,0.9303
968,mNG2_2.tif,125.4122,669.0743,164.0000,1002.0000,0.8801,677.0000,1.4409,0.6940,0.9397
969,mNG2_2.tif,147.8677,517.7278,116.0000,1113.0000,0.7461,506.0000,1.9454,0.5140,0.9018
970,mNG2_2.tif,124.5648,167.4762,79.0000,238.0000,0.7627,170.0000,1.2318,0.8118,0.9005
971,mNG2_2.tif,295.3117,373.6801,165.0000,649.0000,0.6696,375.0000,2.1603,0.4629,0.8817
972,mNG2_2.tif,107.6172,310.0945,111.0000,518.0000,0.8643,320.0000,1.5152,0.6600,0.9338
973,mNG2_2.tif,86.4327,144.8676,82.0000,199.0000,0.9591,145.0000,1.2290,0.8137,0.9466
974,mNG2_2.tif,93.6354,300.4434,92.0000,442.0000,0.8484,309.0000,1.3347,0.7492,0.9465
975,mNG2_2.tif,172.0180,1005.5961,127.0000,1631.0000,0.7300,1057.0000,2.1214,0.4714,0.9124
